"","patch","area_m2","longitude","latitude"
"986",2325,21.0049003961612,659382.549122078,5211755.60053811
"987",2327,9.0020466450369,660150.605375584,5211756.74337763
"988",2330,9.00203815393616,660270.614165195,5211756.74337763
"989",2331,9.00219601858407,658030.450092468,5211755.74339305
"990",2332,16.0038891480945,658136.457856623,5211755.24340076
"991",2333,12.0027477584081,659949.090616364,5211755.74339305
"992",2334,157.035870173393,660016.831246571,5211747.60339116
"993",2335,9.00219388795085,658067.452802597,5211754.74340846
"994",2336,44.0106521592534,658274.172488489,5211753.40252005
"995",2339,794.184880341607,659456.635152775,5211732.48556523
"996",2340,87.0209138419596,658490.552756543,5211749.05384101
"997",2341,9.00218993297312,658104.455512727,5211751.74345472
"998",2342,40.009573444142,658633.869287727,5211749.29349249
"999",2345,9.00208430539351,659611.565895584,5211751.74345472
"1000",2347,27.0062788221985,659494.557325714,5211747.74351639
"1001",2348,630.145698447799,659657.073990565,5211728.58349432
"1002",2349,12.0027176474687,660257.113176364,5211750.74347013
"1003",2351,389.088030355109,660288.067885689,5211736.40435959
"1004",2353,36.0087161807751,658275.134680173,5211745.02133613
"1005",2354,12.0029392120196,657909.941266234,5211745.74354722
"1006",2355,24.0059129074216,657729.678063506,5211742.6185954
"1007",2357,120.029221541394,658085.887486113,5211740.87695559
"1008",2368,18.0043574883603,658280.968440779,5211739.74363973
"1009",2371,9.00218502082862,658188.461665455,5211737.74367056
"1010",2375,9.00203595799394,660300.616362597,5211736.74368598
"1011",2376,9.0021700047655,658387.476241558,5211735.7437014
"1012",2378,18.0041704550385,659612.565968831,5211734.24372452
"1013",2383,9.00215616228525,658607.492355844,5211734.74371682
"1014",2384,15.0035837206524,658684.497995844,5211733.74373223
"1015",2385,50.0115103763528,659792.99918401,5211730.80377756
"1016",2387,14.0034100997727,658071.953132208,5211733.24373994
"1017",2388,9.00219316908624,658076.453461818,5211733.74373223
"1018",2390,25.0059706069878,658691.578514431,5211733.06374271
"1019",2393,681.156965069298,659756.498683938,5211715.07588495
"1020",2394,12.0027524015168,659883.085782078,5211732.74374765
"1021",2398,9.00216952629853,658400.477193766,5211731.74376307
"1022",2401,725.166687635792,659829.453578118,5211715.01574511
"1023",2406,28.0063683664775,660128.460896549,5211728.74380932
"1024",2408,9.0021964738844,658022.449506494,5211728.74380932
"1025",2410,9.00215336843394,658625.493674286,5211728.74380932
"1026",2411,9.00210481323302,659315.544214546,5211728.74380932
"1027",2412,9.00203624367714,660303.616582338,5211728.74380932
"1028",2418,16.0036656560842,659937.089737403,5211727.24383245
"1029",2419,554.126541678503,660018.554187726,5211701.81642664
"1030",2423,44.0105174977216,658667.837684711,5211722.65299414
"1031",2424,81.0188805810758,659421.823603534,5211719.02790973
"1032",2425,9.00206231779885,659932.589407792,5211725.74385557
"1033",2426,9.00205979926977,659947.590506493,5211725.74385557
"1034",2428,22.0051241716719,659450.190439858,5211723.06207874
"1035",2429,29.0070188846439,658286.468843636,5211722.74390182
"1036",2432,15.0035853883019,658662.096355117,5211721.34392341
"1037",2433,12.0027840221301,659561.062196623,5211721.74391724
"1038",2437,17.0040702715341,658637.906348113,5211719.68512546
"1039",2438,40.0095710578607,658633.894289558,5211716.44399895
"1040",2439,15.0035865274258,658657.095988883,5211719.34395424
"1041",2443,9.00215332082007,658648.495358961,5211717.74397891
"1042",2444,18.0041166216834,659996.094058961,5211716.24400204
"1043",2446,34.0081283293257,658668.702721329,5211712.89111255
"1044",2448,25.0056891807762,660138.164464395,5211713.66404182
"1045",2449,9.00206776161212,659839.582595844,5211713.74404058
"1046",2451,83.0198459693347,658653.688510399,5211710.43083865
"1047",2453,12.002758042654,659844.582962078,5211712.24406371
"1048",2455,32.0073734180478,659769.639973149,5211709.83785081
"1049",2456,9.00204708613455,660147.605155844,5211711.74407142
"1050",2462,1878.44083294386,659215.147084962,5211656.37005828
"1051",2465,3013.72987894033,658253.688148674,5211655.23415608
"1052",2466,14091.2808061652,659452.460687701,5211533.50264006
"1053",2467,2877.6671279408,659579.455097449,5211633.43870939
"1054",2469,497.114166932908,659855.298032579,5211694.9234052
"1055",2472,9.00215494947042,658607.492355844,5211705.74416392
"1056",2473,18.004307485302,658618.826519307,5211704.74417934
"1057",2474,116.026908032363,659568.010981424,5211698.56324015
"1058",2476,108.026207724819,658197.6660433,5211698.11465192
"1059",2477,69.0160804481129,659436.074781502,5211701.67176294
"1060",2478,30.0068228887394,660140.904665091,5211701.94422251
"1061",2479,12.0029198792763,658113.956208571,5211703.74419476
"1062",2480,26.0062198065571,658643.148813526,5211702.62882734
"1063",2481,12.002928362228,658036.450531948,5211702.24421788
"1064",2487,43.0102994181798,658607.678415983,5211695.60478536
"1065",2488,188.044373646233,659051.141870627,5211691.05290107
"1066",2489,9.00210697401781,659266.540625455,5211698.74427184
"1067",2490,75.0174684767844,659449.967393219,5211695.31765801
"1068",2491,25.0059814692941,658627.893850078,5211696.7043033
"1069",2492,112.026795697311,658637.628491628,5211692.48543977
"1070",2493,22.0050234914233,660033.596805714,5211696.24431039
"1071",2496,75.0174802391266,659430.485966372,5211693.17102444
"1072",2499,9.00203922460787,660256.61313974,5211695.7443181
"1073",2500,68.016590222338,658032.670843353,5211689.7444106
"1074",2502,9.00204860873055,660133.60413039,5211694.74433351
"1075",2504,37.0086066184449,659484.637680267,5211693.04165706
"1076",2506,35.0085565836052,657964.931008045,5211689.68726863
"1077",2508,9.00203761097509,660289.615556883,5211690.74439518
"1078",2509,54.012926678668,658616.067057941,5211686.52223806
"1079",2510,18.00431280458,658600.99187974,5211687.74444144
"1080",2512,36.008743153041,658169.710292078,5211685.99446842
"1081",2514,68.0153866760083,660290.468560534,5211684.71507638
"1082",2515,9.00218918174505,658120.456684675,5211685.74447227
"1083",2516,1244.30203331885,658184.889056525,5211659.80918082
"1084",2518,28.0066982763237,658643.637860334,5211684.10164046
"1085",2519,9.00210099609103,659389.549634805,5211685.74447227
"1086",2523,50.0114889525285,659843.022847813,5211683.10451297
"1087",2524,20.0048526272294,658201.862646961,5211683.09451313
"1088",2525,403.094016618066,659399.274912855,5211673.73969458
"1089",2528,76.0185879728233,657958.747472447,5211676.90250333
"1090",2531,9.00219232565723,658081.453828052,5211680.74454936
"1091",2535,15.0034650771413,659695.572048312,5211678.74458019
"1092",2536,59.0135451664682,659871.313733436,5211677.74459561
"1093",2537,15.0033934140811,660297.616142857,5211679.74456478
"1094",2538,492.1196479309,658132.98402496,5211654.22056805
"1095",2540,9.00204805645626,660125.603544416,5211678.74458019
"1096",2541,9.00205692101736,660003.594608312,5211677.74459561
"1097",2542,14.0031831687666,660136.104313507,5211677.24460332
"1098",2544,24.0057485445868,658611.367639675,5211676.11962066
"1099",2545,9.00204191787634,660223.610722597,5211676.74461103
"1100",2546,219.050439962128,659780.587407375,5211669.44791987
"1101",2549,43.0102841073531,658662.170779172,5211673.69814637
"1102",2550,12.0028040419566,659342.046155585,5211674.74464186
"1103",2551,24.0055608624825,659600.940117338,5211673.99465343
"1104",2552,9.0020846092375,659609.565749091,5211674.74464186
"1105",2566,23.0052978782041,659763.403103309,5211667.74474979
"1106",2567,9.00206810445525,659834.58222961,5211668.74473437
"1107",2569,9.0022009673994,657962.445111688,5211667.74474979
"1108",2570,41.0099964699184,658046.865928933,5211664.89113525
"1109",2575,9.00203714356758,660285.615263896,5211666.7447652
"1110",2578,15.0035183217842,659241.538794286,5211664.74479604
"1111",2580,9.00219187373295,658112.456098701,5211664.74479604
"1112",2582,21.0048294689041,659820.866939369,5211663.31624664
"1113",2583,21.0048274016008,659836.582376104,5211662.74482687
"1114",2585,16.0038244649186,658646.995249091,5211662.74482687
"1115",2586,220.050516254676,659867.907397665,5211651.66317954
"1116",2587,17.0038473481545,660291.674531215,5211662.15660065
"1117",2588,248.060392621584,658090.14398066,5211656.19654074
"1118",2589,9.00218777090777,658126.457124156,5211661.74484229
"1119",2590,57.0138277450169,658209.884287109,5211656.93789886
"1120",2591,46.0110075537814,658634.559555675,5211659.35357481
"1121",2592,183.041498168866,660231.452827018,5211652.22039898
"1122",2595,67.0152179465222,660182.234557821,5211656.32701537
"1123",2596,32.0072673284449,660192.108415325,5211660.24486542
"1124",2598,19.0046446877241,657972.445844156,5211657.74490396
"1125",2599,80.0192277857859,658494.071548747,5211654.19495869
"1126",2600,9.00215315679088,658664.496530909,5211658.74488854
"1127",2601,88.0214229896374,658108.876291057,5211653.42678872
"1128",2604,9.00204403116368,660174.607133507,5211657.74490396
"1129",2605,31.0070379422978,660207.609550649,5211656.74491938
"1130",2606,9.00218849093653,658121.456757922,5211656.74491938
"1131",2609,530.121935674601,659811.118246925,5211644.8111411
"1132",2611,9.00204129016493,660220.610502857,5211655.7449348
"1133",2613,19.0046080196917,658196.567522297,5211654.32390407
"1134",2615,9.00215868663508,658551.488254026,5211654.74495021
"1135",2616,18.0043090670952,658623.160170043,5211653.57830153
"1136",2617,33.0078804970835,658674.072989878,5211653.44194
"1137",2618,12.0029012461891,658333.472286234,5211653.24497334
"1138",2619,9.0021595103899,658544.487741299,5211653.74496563
"1139",2620,9.00215319101699,658628.493894026,5211653.74496563
"1140",2621,36.0086117288738,658637.966810058,5211651.88388321
"1141",2622,28.0065626382129,659258.54003948,5211653.24497334
"1142",2625,67.0163301541761,658063.183833216,5211648.89429415
"1143",2626,238.055579074862,659370.897008157,5211644.07704746
"1144",2627,51.0118185522151,659591.976225515,5211650.05874795
"1145",2628,52.0126535482123,658114.76396004,5211647.16814395
"1146",2629,12.0029004520038,658325.47170026,5211651.24500417
"1147",2630,44.0105482112267,658564.921056045,5211648.85867733
"1148",2631,9.00215462478809,658612.492722078,5211651.74499647
"1149",2632,14.0031670670724,660313.117278182,5211651.24500417
"1150",2633,16.0038816303713,658200.962581039,5211649.24503501
"1151",2634,9.00215451815166,658630.49404052,5211649.7450273
"1152",2635,9.00214517151471,658773.504514805,5211649.7450273
"1153",2636,12.0029126432491,658188.461665455,5211648.24505043
"1154",2637,289.069380168075,658534.376274077,5211637.62410691
"1155",2638,9.00215355795808,658626.493747532,5211648.74504272
"1156",2640,42.009541207779,660175.892941967,5211646.24508126
"1157",2641,9.00220023165457,657972.445844156,5211647.74505814
"1158",2642,64.0152998765116,658663.762102118,5211643.8232436
"1159",2643,348.081211966404,659393.193579854,5211638.11589625
"1160",2645,72.0163230379112,660242.59822438,5211642.7590239
"1161",2648,175.04228428434,658336.678235328,5211637.11093638
"1162",2651,56.0131029093172,659313.044031429,5211643.19155691
"1163",2652,18.0043988444668,657980.44643013,5211643.24512752
"1164",2654,29.0069381106296,658638.563597062,5211641.53825728
"1165",2655,56.0136756996508,657999.91214154,5211639.42375786
"1166",2656,9.00204861641396,660147.605155844,5211642.74513522
"1167",2657,32.0077640466043,658203.587773312,5211636.65147917
"1168",2659,68.0162549340748,658666.86435139,5211634.86290381
"1169",2660,98.0239078959858,658035.440253872,5211635.0105606
"1170",2661,91.0221819977451,658058.012550741,5211634.65734783
"1171",2662,44.0105674352963,658521.713345998,5211635.72251622
"1172",2663,122.027684979577,660209.35558017,5211635.8190125
"1173",2664,26.0063277309819,658117.802644136,5211635.36063369
"1174",2665,21.0050295086694,658603.206327644,5211636.03095303
"1175",2666,38.0087968911394,659623.935222584,5211634.82420472
"1176",2667,15.0034095091978,660161.606181299,5211636.74522773
"1177",2672,33.0074830192316,660235.15702281,5211633.80587911
"1178",2673,9.00220169825479,657959.444891948,5211633.74527398
"1179",2674,107.026017295575,658138.78512988,5211624.23140197
"1180",2675,66.0154982431268,659210.309234262,5211629.60897412
"1181",2676,15.003661320312,658019.449286753,5211631.74530482
"1182",2679,33.0074852041434,660223.004617599,5211630.26047922
"1183",2680,9.00219543999992,658046.451264416,5211630.74532023
"1184",2681,9.00218377320562,658191.461885195,5211630.74532023
"1185",2683,68.0157691668137,659577.739888709,5211627.62772124
"1186",2687,14.0033964507165,658195.962214805,5211629.24534336
"1187",2690,15.003592978901,658603.092033558,5211628.34535724
"1188",2695,9.00204248935916,660250.61270026,5211627.74536649
"1189",2697,36.0085569284856,658836.259111039,5211624.24542044
"1190",2698,12.0029089368181,658202.462690909,5211625.24540503
"1191",2699,27.0065465666121,658219.241697605,5211624.07875635
"1192",2701,15.0034858671715,659512.558644156,5211624.74541274
"1193",2702,9.00218379742,658210.463276883,5211624.74541274
"1194",2704,12.0028555421159,658792.00586987,5211624.74541274
"1195",2705,9.00204010854941,660246.612407273,5211624.74541274
"1196",2706,19.0045435105567,658657.390747314,5211622.90333587
"1197",2708,12.0028051824775,659334.545606234,5211622.24545128
"1198",2709,9.00217087101191,658382.475875325,5211621.74545899
"1199",2710,82.019670077163,658562.51345177,5211619.9528037
"1200",2711,30.0071789377835,658628.327215152,5211620.0454852
"1201",2714,53.0129501410993,657992.749217996,5211618.67003471
"1202",2715,15201.6800541991,658267.408755716,5211517.92734651
"1203",2717,16.0038249627978,658650.495505454,5211620.24548212
"1204",2719,542.124690856785,659812.501276577,5211604.54277219
"1205",2721,871.203928002622,659293.03625145,5211563.64646956
"1206",2722,99.0231006618706,659395.903635534,5211616.27079592
"1207",2723,914.212488301273,659502.928836011,5211563.25183129
"1208",2724,9.00207153195515,659791.57908,5211619.74548983
"1209",2727,17.003868100408,660137.016144996,5211618.68668262
"1210",2729,9.00218937150203,658118.456538182,5211617.74552066
"1211",2730,593.144167755003,658142.739935618,5211585.42898687
"1212",2732,26.0060311861162,659562.831556983,5211615.39940299
"1213",2733,9.00204699405003,660154.605668571,5211617.74552066
"1214",2734,15.0035713783873,658779.904983584,5211616.34554225
"1215",2735,12.0028179656947,659206.536230649,5211616.24554379
"1216",2736,9.00205201597419,660085.600614545,5211616.74553608
"1217",2742,34.0077487249218,660091.689295783,5211611.95149234
"1218",2744,20.0048203455517,658406.97766987,5211611.74561317
"1219",2746,27.0062427553348,659664.310499413,5211611.67154023
"1220",2752,12.0027194094146,660256.113103117,5211611.74561317
"1221",2756,469.113833445939,658193.784016891,5211599.17011409
"1222",2757,111.026092102547,659169.740742904,5211602.81782288
"1223",2760,14.0033995777776,658179.961042857,5211607.24568254
"1224",2763,9.0021897960687,658108.455805714,5211606.74569025
"1225",2765,15.0036211853148,658368.47484987,5211605.74570567
"1226",2766,15.003587298037,658659.096135376,5211606.1456995
"1227",2767,831.195580304309,659133.564580448,5211595.0755934
"1228",2770,12.0029090452008,658232.464888312,5211605.24571338
"1229",2771,22.0051116882532,659522.650292373,5211604.83662878
"1230",2774,68.0163230979524,658532.251550985,5211601.15754112
"1231",2775,33.0080654245394,657971.718518158,5211601.56395196
"1232",2778,117.028520233434,658064.512416299,5211596.05354741
"1233",2779,12.0029216253897,658091.954597143,5211601.74576734
"1234",2781,12.0029236009577,658084.954084415,5211600.74578276
"1235",2785,57.0132161914662,659586.335977535,5211595.99147009
"1236",2787,124.028304399661,660039.298836242,5211590.91528916
"1237",2788,9.00205414649099,660060.598783377,5211598.74581359
"1238",2792,9.00214504881296,658761.503635844,5211597.74582901
"1239",2793,129.030153512809,659339.011049568,5211586.89328315
"1240",2797,42.0096027389227,659993.165273024,5211592.86495188
"1241",2798,21.0050658449763,658386.190433098,5211592.0316314
"1242",2800,23.0052017153066,660314.269536488,5211591.52853356
"1243",2801,65.015833248035,658082.684687432,5211589.1459616
"1244",2802,30.007316984731,658043.351037351,5211590.3459431
"1245",2803,9.00219012645539,658115.456318442,5211590.74593693
"1246",2804,23.0055449494394,658409.782223106,5211588.615535
"1247",2805,42.0100099183037,658758.97964146,5211589.03167765
"1248",2807,9.00215955788735,658536.487155325,5211589.74595235
"1249",2808,9.0021956107812,658032.450238961,5211588.74596777
"1250",2811,9.00214795977809,658735.501731429,5211588.74596777
"1251",2812,9.0020575466333,660012.595267532,5211588.74596777
"1252",2813,9.00205595814623,660025.59621974,5211588.74596777
"1253",2815,16.0036418259551,660129.603837403,5211585.24602173
"1254",2816,14.0034108863038,658072.953205455,5211584.24603715
"1255",2817,12.0028561692452,658802.006602338,5211584.74602944
"1256",2818,794.182618162013,659818.035677668,5211562.3206825
"1257",2820,9.00214515672997,658750.50283013,5211583.74604486
"1258",2822,9.00205579120666,660014.595414026,5211583.74604486
"1259",2823,41.0098598477198,658475.629039455,5211580.69731137
"1260",2824,17.0040438473225,658795.564954072,5211582.15783405
"1261",2826,16.0038583208807,658399.977157143,5211581.2460834
"1262",2827,3112.73956587247,658843.214633325,5211528.20577005
"1263",2828,9.0021446297178,658770.504295065,5211580.74609111
"1264",2830,61.0143537922704,659146.007207256,5211576.45107536
"1265",2831,19.0044132183248,659528.454545236,5211580.16715266
"1266",2832,35.0080447540386,659845.754476453,5211579.86039048
"1267",2833,475.115359683259,658175.810212529,5211556.5801479
"1268",2834,53.0121825990791,659835.261524646,5211577.16124072
"1269",2835,15.0034306871239,659981.592996883,5211579.74610653
"1270",2837,16.0038090567687,658787.50554026,5211578.24612965
"1271",2838,9.00207977322862,659656.569191688,5211578.74612194
"1272",2840,128.030526875955,658738.29881129,5211571.06655284
"1273",2841,18.0041520933155,659727.407713333,5211576.41282458
"1274",2843,45.010734833224,658727.034444606,5211574.14619286
"1275",2844,12.0027740616351,659666.569924156,5211575.2461759
"1276",2845,9.0021938533755,658065.452656104,5211572.74621445
"1277",2846,80.0192886930599,658395.914359578,5211568.57127882
"1278",2849,9.00205715128686,659997.594168831,5211571.74622986
"1279",2851,17.0040834257088,658526.545250695,5211569.33450234
"1280",2852,38.0090665660391,658719.290017744,5211567.27261463
"1281",2854,226.054825405008,658208.640134504,5211563.36140339
"1282",2855,9.00216054834891,658537.487228571,5211568.74627612
"1283",2857,67.0162609604013,658192.432105509,5211563.83590406
"1284",2860,9.00212050031405,659103.528686234,5211567.74629153
"1285",2861,14.0032555585785,659512.058607532,5211567.24629924
"1286",2865,27.0066162298899,657903.44079013,5211562.74636862
"1287",2866,9.00219992198981,657970.445697662,5211565.74632237
"1288",2868,128.031038992049,658223.80800427,5211557.84800664
"1289",2870,32.0073501661536,659855.333749481,5211563.5588561
"1290",2871,18.0043881943566,658066.119371602,5211562.57970452
"1291",2872,9.0020899012452,659535.560328831,5211563.7463532
"1292",2873,12.0029338556342,657960.444965195,5211562.24637633
"1293",2874,32.0078242967138,657966.976693587,5211561.37138982
"1294",2878,30.0073368772282,657956.944708831,5211558.246438
"1295",2882,9.00209198240191,659511.558570909,5211558.74643029
"1296",2887,371.083541413391,660430.855011969,5211551.45543758
"1297",2889,33.0080368978379,658087.333046533,5211554.23134839
"1298",2890,1158.28186117829,658105.321724702,5211534.954051
"1299",2891,9.00217219733167,658373.475216104,5211555.74647654
"1300",2892,26.0062706620083,658396.246114645,5211553.5926636
"1301",2896,15.0036220507172,658350.873560727,5211553.14651663
"1302",2898,72.0166127865086,659727.324373896,5211551.32987797
"1303",2899,71.0163169368752,659833.723011751,5211550.76063792
"1304",2902,12.0027888495242,659521.059266753,5211552.7465228
"1305",2905,16.0036756999616,659843.582888831,5211551.24654592
"1306",2906,9.00205672439188,659983.593143377,5211551.74653821
"1307",2907,318.071575332113,660445.438290311,5211537.86310447
"1308",2908,27.0066148194019,657903.44079013,5211546.7466153
"1309",2909,49.0115738386812,659030.400881272,5211547.39966646
"1310",2910,12.0029198786942,658112.456098701,5211548.24659218
"1311",2911,9.00202406640165,660469.628741299,5211548.74658447
"1312",2913,15.0036340936786,658224.864331636,5211547.34660605
"1313",2914,9.00220082164742,657959.444891948,5211546.7466153
"1314",2916,12.0029193661176,658117.956501558,5211545.74663072
"1315",2917,45.0109300672193,658157.992767204,5211544.05776787
"1316",2919,19.0045843074913,658380.002009925,5211545.16769228
"1317",2921,25.0058078029251,659518.599086566,5211544.14665539
"1318",2922,23.0053422994388,659527.385817075,5211544.74664614
"1319",2924,41.0094651299587,659715.915001672,5211542.62472763
"1320",2926,15.0034329672635,660008.194945247,5211544.3466523
"1321",2927,29.0069881730014,658412.926381424,5211542.53978361
"1322",2928,35.0079913575901,660033.539658672,5211541.17527263
"1323",2929,65.0158502520644,658050.374628691,5211541.25439229
"1324",2930,15.0036592996912,658038.450678442,5211541.74669239
"1325",2933,12.0027789649321,659654.569045195,5211541.2467001
"1326",2938,18.0041111755418,660024.596146493,5211539.24673093
"1327",2940,21.0049398760311,659146.674703451,5211538.74673864
"1328",2942,766.18466778408,658404.371734882,5211516.42332302
"1329",2943,9.00220145471394,657936.443207273,5211537.74675406
"1330",2944,9.0021880667191,658154.459175065,5211537.74675406
"1331",2945,95.0230809667264,658162.322908911,5211531.27316966
"1332",2948,109.025752585498,659022.531928231,5211532.21472926
"1333",2950,329.079461570771,658345.99599984,5211518.92333607
"1334",2954,18.0043716539512,658171.46042026,5211533.24682344
"1335",2955,26.0059329816722,660029.673441438,5211531.74684657
"1336",2957,14.0033143856272,658975.019274026,5211532.24683886
"1337",2958,434.1025820348,659006.931749589,5211518.30235338
"1338",2960,19.0044152089686,659515.453593028,5211532.32578501
"1339",2964,77.0175242057885,660129.071330869,5211527.73392142
"1340",2970,14.0034010560485,658175.96074987,5211529.24688511
"1341",2973,12.0027888570912,659503.057948312,5211527.74690824
"1342",2974,21.0048798018834,659516.558937143,5211527.03263353
"1343",2975,9.00212706218008,658994.520702338,5211526.74692365
"1344",2976,9.00204437377397,660174.607133506,5211526.74692365
"1345",2980,12.0027302328963,660137.104386753,5211524.74695449
"1346",2985,12.0029204582097,658105.455585974,5211522.24699303
"1347",2987,12.0027896694373,659502.557911688,5211522.24699303
"1348",2988,12.0027855905937,659538.060511948,5211522.74698532
"1349",2989,33.0075348823739,660024.535535994,5211521.5348828
"1350",2991,12.0027004487347,660448.127166494,5211521.74700074
"1351",2992,24.0057232940744,658737.376868766,5211520.49702001
"1352",2994,238.053564650734,660446.433765155,5211512.00345348
"1353",3001,183.043637192139,658741.9393614,5211510.87831585
"1354",3004,19.0045184660412,658814.402247054,5211517.32601627
"1355",3005,9.00204789394047,660114.602738701,5211517.74706241
"1356",3007,15.0034898680751,659501.95786774,5211516.34708399
"1357",3008,12.0027879507979,659512.058607533,5211516.74707783
"1358",3009,18.0041640721029,659640.234661991,5211515.58042915
"1359",3010,22.0050761548919,659718.664648737,5211515.83800093
"1360",3014,67.0151766058407,660260.688065059,5211512.88146578
"1361",3017,9.00203011522535,660388.622808312,5211513.74712408
"1362",3018,233.05680171799,658055.486260915,5211506.5412266
"1363",3019,9.00214686396066,658728.501218701,5211512.7471395
"1364",3022,9.00203780224547,660269.614091948,5211512.7471395
"1365",3023,97.0235857773514,658136.963048264,5211507.59257979
"1366",3027,78.0188487292326,658334.549288192,5211507.63183375
"1367",3030,9.00209255050868,659513.558717403,5211510.74717033
"1368",3035,9.00202793627977,660406.624126753,5211507.74721659
"1369",3036,9.00211822905112,659133.530883636,5211506.747232
"1370",3037,9.00203033874277,660382.622368831,5211506.747232
"1371",3038,24.0058572170092,658026.44979948,5211504.66393079
"1372",3040,25.0056867218518,660135.524271023,5211505.3072542
"1373",3043,14.00315362119,660413.124602857,5211504.24727054
"1374",3044,15.0035334678832,659115.529565195,5211503.74727825
"1375",3045,20.0047083417303,659129.080557688,5211501.89730678
"1376",3049,27.0065281222633,658312.396668552,5211500.19177752
"1377",3051,9.00216196535621,658549.488107532,5211500.74732451
"1378",3052,197.046711048926,658915.89565439,5211490.25510049
"1379",3055,69.0166570782312,658354.981107946,5211495.21117798
"1380",3058,32.007789020543,658100.205201429,5211496.6223881
"1381",3065,46.011126897065,658297.534871519,5211494.29090231
"1382",3066,98.0236821437429,658330.074078161,5211490.80870223
"1383",3075,42.010222618992,658108.789163463,5211489.24750181
"1384",3076,33.0077721884591,659115.772007194,5211490.5656633
"1385",3080,188.045408180886,658348.021224158,5211481.7210221
"1386",3082,59.0140568574716,658760.503562597,5211487.08651817
"1387",3084,104.023835434229,659924.21379435,5211483.68989519
"1388",3085,27.0065288898768,658310.544681058,5211487.19197794
"1389",3086,9.00214245531242,658786.505467013,5211488.74750952
"1390",3087,9.00202868471388,660413.62463948,5211488.74750952
"1391",3088,27.0063595919928,659106.751144473,5211485.30311818
"1392",3090,9.00205934804399,659986.593363117,5211486.74754035
"1393",3091,9.00204653979745,660133.60413039,5211486.74754035
"1394",3093,229.055194892426,658413.534918691,5211473.92241057
"1395",3094,9.00212744541932,658990.520409351,5211485.74755577
"1396",3095,20.0047017931647,659179.484249325,5211484.79757042
"1397",3098,9.00203147972934,660363.620977143,5211485.74755577
"1398",3100,45.0108614415803,658363.185573587,5211481.59206428
"1399",3101,15.0034861696768,659501.95786774,5211484.34757735
"1400",3102,22.0049546464288,660430.398595301,5211483.97485583
"1401",3104,9.00218164583202,658223.464229091,5211483.7475866
"1402",3105,9.00213049713057,658983.519896623,5211483.7475866
"1403",3108,9.00216967333108,658423.478878441,5211482.74760202
"1404",3110,23.0053677269607,659393.419483456,5211481.9215278
"1405",3111,38.0093205423036,657864.780063828,5211479.11607906
"1406",3112,20.0047663685982,658755.953229325,5211479.89764596
"1407",3113,9.00213083950803,658972.519090909,5211480.74763286
"1408",3114,19.0042800244701,660410.519148872,5211480.16869441
"1409",3118,45.010156214732,660361.198577501,5211476.96991332
"1410",3120,12.0027071866207,660369.621416623,5211478.2476714
"1411",3124,9.0021291654557,658987.52018961,5211476.74769453
"1412",3125,18.004065315472,660353.620244675,5211474.24773307
"1413",3126,16.0037737864768,659080.026964935,5211474.24773307
"1414",3127,424.095679508086,660371.470608665,5211462.05924174
"1415",3128,103.024982525501,658212.62848401,5211467.11677505
"1416",3129,14.0033533014648,658554.98851039,5211473.24774849
"1417",3131,9.00209986837581,659402.550587013,5211473.74774078
"1418",3132,9.00204941234551,660096.60142026,5211473.74774078
"1419",3133,14.0031606269185,660370.121453247,5211473.24774849
"1420",3134,94.0211926539487,660399.13421648,5211466.69465803
"1421",3135,9.00212997291237,658982.519823377,5211472.7477562
"1422",3137,152.036456050206,658563.956272464,5211463.49131996
"1423",3138,33.0078686217021,658748.229936387,5211470.47506396
"1424",3139,9.00212866917718,658986.520116364,5211470.74778703
"1425",3141,43.0101400720305,659077.294206645,5211466.77110416
"1426",3145,35.0079046634783,660347.334069982,5211465.49072523
"1427",3151,15.0034048237139,660202.609184416,5211466.7478487
"1428",3152,17.0041268478963,658203.050969289,5211464.68905691
"1429",3153,23.0053161999385,659675.44013904,5211464.57396917
"1430",3154,46.0103648185031,660415.298675133,5211461.72618699
"1431",3159,54.0129600162909,658534.098091457,5211457.97020625
"1432",3160,9.00209212652408,659509.558424416,5211461.74792579
"1433",3164,33.0078061623499,658981.913718379,5211459.17220793
"1434",3166,36.0085802929243,658753.003013247,5211457.74798746
"1435",3167,18.0043838364945,658086.454194286,5211456.41467468
"1436",3168,12.0027911174111,659479.05619039,5211456.74800287
"1437",3169,40.0092208186106,659753.92632226,5211454.94803063
"1438",3170,25.006084271794,658103.415436551,5211454.34803988
"1439",3173,15.0034883926564,659495.95742826,5211454.34803988
"1440",3176,9.00203255191445,660351.620098182,5211453.74804913
"1441",3177,28.0063138078258,660389.694315362,5211452.81949202
"1442",3181,2310.55640780419,658430.783742464,5211401.10167467
"1443",3182,27.0064739863737,658564.489206234,5211448.08146983
"1444",3185,9.00214417173993,658749.502756883,5211448.74812622
"1445",3186,9.00203242816497,660345.619658701,5211448.74812622
"1446",3189,9.00209122721571,659515.558863896,5211447.74814163
"1447",3191,37.0087258028216,659070.472211078,5211444.01846941
"1448",3192,9.00204078864772,660219.61042961,5211446.74815705
"1449",3194,15.0035520992824,658954.117743169,5211445.34817864
"1450",3195,27.0062956579204,659410.995649986,5211443.82227624
"1451",3196,23.0052237687341,660194.130302541,5211443.7916809
"1452",3197,30.0067982967594,660243.145486684,5211443.48154075
"1453",3199,67.0156096123101,659442.180355224,5211441.12137813
"1454",3201,34.0080424864718,658979.901984584,5211441.33647578
